quantifier,dataset,abs_error,run_time
DyS,phpWfYmlu,0.046874325,0.0460192010007449
DyS,phphQEck0,0.01588306,0.06817958250030638
DyS,phplE7q6h,0.12109645499999999,0.046430261499481235
DyS,phpmPOD5A,0.493796915,0.04797992300067558
DyS,phpwRjVjk,0.093379525,0.04522104049916375
DyS,phpxijhaP,0.007609245,0.04550425749868731
DyS,pol,0.02399397,0.04676804650109256
DyS,pollen,0.5143213750000001,0.045242526499641784
DyS,puma32H,0.119335885,0.045903906998719275
DyS,puma8NH,0.036868285,0.04649497699865601
DyS,quake,0.35026052,0.044540106999920635
DyS,space_ga,0.034043955,0.0451819240006443
DyS,spambase,0.0208614,0.045289451500721
DyS,sylva_prior,0.006930745,0.04571215050091264
DyS,visualizing_soil,0.003774925,0.04596327700070101
DyS,wind,0.02811108,0.04571478050056608
DyS,winetype,0.00411929,0.045432720999815455
HDy,1043_ada_agnostic,0.08990000000000001,0.20365634450005016
HDy,1460_banana,0.06685,0.2054323765003937
HDy,1462_banknote-authentication,0.01115,0.20094433900005237
HDy,1466_cardiotocography,0.00045,0.20094273999973664
HDy,1475_first-order-theorem-proving,0.07060000000000001,0.20666572300004188
HDy,1479_hill-valley,0.044199999999999996,0.19904964199995445
HDy,1485_madelon,0.2743,0.2011053055002412
HDy,1489_phoneme,0.06480000000000001,0.20553552449950072
HDy,1494_qsar-biodeg,0.0313,0.19933841949932682
HDy,1496_ringnorm,0.06,0.20682007550014528
HDy,1497_wall-robot-navigation,0.05945,0.20638390149899347
HDy,1504_steel-plates-fault,0.0016,0.20002166549973477
HDy,1507_twonorm,0.00735,0.20535343849936905
HDy,1526_wall-robot-navigation,0.0583,0.2055217699999775
HDy,1535_volcanoes-b5,0.1877,0.20513409399973168
HDy,1538_volcanoes-d1,0.15380000000000002,0.2050243384997884
HDy,1539_volcanoes-d2,0.0737,0.2043318634999741
HDy,1540_volcanoes-d3,0.12065,0.20451034699974113
HDy,1541_volcanoes-d4,0.14679999999999999,0.20330976550059854
HDy,1566_hill-valley,0.14235,0.19889703850058138
HDy,182_satimage,0.0092,0.20555866049980975
HDy,23_cmc,0.1465,0.20166188850031172
HDy,28_optdigits,0.029500000000000002,0.20327214149983772
HDy,294_satellite_image,0.012849999999999999,0.2050431389996083
HDy,2dplanes,0.03595,0.22191818450002754
HDy,30_page-blocks,0.05125,0.2032901509998919
HDy,312_scene,0.01565,0.20168738200038203
HDy,375_JapaneseVowels,0.0323,0.20677191850008964
HDy,40474_thyroid-allbp,0.055600000000000004,0.20305908600028486
HDy,40475_thyroid-allhyper,0.055600000000000004,0.20325816499964272
HDy,40733_yeast,0.0943,0.20040545900097637
HDy,44_spambase,0.0271,0.20487356799931145
HDy,4538_GesturePhaseSegmentationProcessed,0.15245,0.20778835849894672
HDy,60_waveform-5000,0.04650000000000001,0.20429233600007135
HDy,679_rmftsa_sleepdata,0.09815,0.20206495249949508
HDy,AedesQuinx,0.0526,0.2151935570000205
HDy,AedesSex,0.013500000000000002,0.21165741399992835
HDy,ArabicDigit,0.0064,0.20553865700014282
HDy,BNG,0.011399999999999999,0.2197921869991114
HDy,BNG_breast-w,0.011399999999999999,0.21995932550024005
HDy,GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,0.2873,0.20077566650070364
HDy,GAMETES_Epistasis_2-Way_20atts_0.4H_EDM-1_1,0.33354999999999996,0.20017377399839456
HDy,HTRU,0.0334,0.20931496699980923
HDy,MagicTelescope,0.08435000000000001,0.2114958169998135
HDy,abalone,0.04845,0.20500725799953212
HDy,ailerons,0.03025,0.21019565399968992
HDy,anuranCalls,0.02155,0.20561764500147542
HDy,balloon,0.052300000000000006,0.20128271749912524
HDy,bank8FM,0.01435,0.2057180319986946
HDy,churn,0.0752,0.20286032950010846
HDy,clean2,0.00125,0.2044910760001221
HDy,click-prediction,0.12965,0.22174528900024593
HDy,cmc,0.145,0.1995175275004294
HDy,covtype_reduced,0.06570000000000001,0.2064711544998863
HDy,cpu_act,0.0271,0.20648125049949154
HDy,default_credit_card_clients,0.14315,0.21599484349950213
HDy,delta_ailerons,0.02255,0.2056937374996778
HDy,eeg,0.1318,0.21018398499902102
HDy,electricity-normalized,0.06735000000000001,0.229188450500078
HDy,elevators,0.03215,0.20999767150075055
HDy,file22f0e4a679,0.00775,0.19992595000017896
HDy,file79b563a1a18,0.04545,0.2040786115004448
HDy,file7b5365fa741c,0.06165,0.20426562899927372
HDy,fri_c2_1000_10,0.053,0.19952405399977574
HDy,fried,0.03955,0.22125216399988853
HDy,gina_agnostic,0.035300000000000005,0.20399679450114486
HDy,houses,0.009250000000000001,0.20985500199996746
HDy,jm1-processed,0.16175,0.20733237399996138
HDy,kdd_JapaneseVowels,0.0323,0.2062210514998878
HDy,kin8nm,0.0668,0.20858395349976486
HDy,letter-recognition,0.08710000000000001,0.2127606300001207
HDy,magic,0.08435000000000001,0.2117437829986738
HDy,mozilla,0.0473,0.21254691299953263
HDy,namao,0.0245,0.21708650099986695
HDy,occupancy,0.016200000000000003,0.21114617899904256
HDy,page-blocks,0.05125,0.2030192440007522
HDy,parity5_plus_5,0.32535,0.19847551650047532
HDy,pendigits,0.0196,0.20573813750001133
HDy,phoneme,0.06825,0.20538265299925113
HDy,php50jXam,0.01115,0.19964548649906644
HDy,phpGUrE90,0.032400000000000005,0.19799323849903883
HDy,phpMD2hR6,0.04135,0.24586718249905967
HDy,phpV5QYya,0.0197,0.20754111450063642
HDy,phpWfYmlu,0.05725,0.20714227999909776
HDy,phphQEck0,0.03335,0.29410074000072195
HDy,phplE7q6h,0.1293,0.20959840749899736
HDy,phpmPOD5A,0.29425,0.21651899350166784
HDy,phpwRjVjk,0.061000000000000006,0.20526128800076546
HDy,phpxijhaP,0.00735,0.2058320980009739
HDy,pol,0.03145,0.20968935100172525
HDy,pollen,0.42524999999999996,0.20476367650029711
HDy,puma32H,0.1291,0.2070221654999477
HDy,puma8NH,0.0443,0.20909477850014807
HDy,quake,0.3299,0.2014332664995163
HDy,space_ga,0.039450000000000006,0.2047171019989764
HDy,spambase,0.0271,0.20461066250005383
HDy,sylva_prior,0.026550000000000004,0.20684462749937663
HDy,visualizing_soil,0.0049,0.20765016299934355
HDy,wind,0.029900000000000003,0.20646400649900895
HDy,winetype,0.0054,0.20572481100185538
MAX,1043_ada_agnostic,0.0576222,0.0001476510000793055
MAX,1460_banana,0.1435,0.000148318000574316
MAX,1462_banknote-authentication,0.00810607,0.0001472659997670695
MAX,1466_cardiotocography,0.0009,0.000144463499891521
MAX,1475_first-order-theorem-proving,0.076626845,0.00014706600006316
MAX,1479_hill-valley,0.04749999,0.000145739500076113
MAX,1485_madelon,0.260683355,0.0001460470002347825
MAX,1489_phoneme,0.063404075,0.00014687400020189
MAX,1494_qsar-biodeg,0.06582862,0.00015007600035454998
MAX,1496_ringnorm,0.052660365,0.000147260500380023
MAX,1497_wall-robot-navigation,0.065701875,0.000148975001065945
MAX,1504_steel-plates-fault,0.0,0.0001467214996227535
MAX,1507_twonorm,0.010952090000000001,0.0001458865001040505
MAX,1526_wall-robot-navigation,0.072988885,0.00014654000005970898
MAX,1535_volcanoes-b5,0.039884835,0.0001477919997705165
MAX,1538_volcanoes-d1,0.055111345,0.00015033950032370799
MAX,1539_volcanoes-d2,0.0819,0.0001468020008905535
MAX,1540_volcanoes-d3,0.056127279999999995,0.0001498165005613795
MAX,1541_volcanoes-d4,0.065892555,0.000146877000370248
MAX,1566_hill-valley,0.2618,0.000144823999653404
MAX,182_satimage,0.012265930000000001,0.0001486100001056395
MAX,23_cmc,0.09221615,0.00014723349959235601
MAX,28_optdigits,0.013864575,0.000151079999995953
MAX,294_satellite_image,0.01250306,0.000147866500483313
MAX,2dplanes,0.03946472,0.0001518594998196475
MAX,30_page-blocks,0.030307935,0.0001472609992196755
MAX,312_scene,0.015127455000000001,0.0001467240006604235
MAX,375_JapaneseVowels,0.016706595,0.00015056050018751648
MAX,40474_thyroid-allbp,0.06328235,0.0001446499997836765
MAX,40475_thyroid-allhyper,0.06328235,0.000149633999390012
MAX,40733_yeast,0.07838949,0.00014635600004107402
MAX,44_spambase,0.024730955,0.0001463259989395195
MAX,4538_GesturePhaseSegmentationProcessed,0.11220003,0.0001474729995242695
MAX,60_waveform-5000,0.031568545,0.0001454554984229045
MAX,679_rmftsa_sleepdata,0.09465383499999999,0.0001554414989367995
MAX,AedesQuinx,0.04604375,0.000151319500000629
MAX,AedesSex,0.013085425,0.000149904500722133
MAX,ArabicDigit,0.009093835,0.00014889299985947548
MAX,BNG,0.010431245,0.000149720998742799
MAX,BNG_breast-w,0.010431245,0.00015082750032883552
MAX,GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,0.468433325,0.0001446295001368865
MAX,GAMETES_Epistasis_2-Way_20atts_0.4H_EDM-1_1,0.3446429,0.0001441255000826805
MAX,HTRU,0.017449485,0.0001503220009908035
MAX,MagicTelescope,0.06267407,0.0001504010010102735
MAX,abalone,0.051758639999999995,0.000151628500607279
MAX,ailerons,0.034742075,0.0001514504989608605
MAX,anuranCalls,0.01620772,0.0001473105020704145
MAX,balloon,0.03877382,0.0001444544998229885
MAX,bank8FM,0.017223595,0.000147674499312363
MAX,churn,0.054733325,0.0001464020006823755
MAX,clean2,0.0009,0.000147994001163118
MAX,click-prediction,0.132563635,0.000151414500724009
MAX,cmc,0.08836776,0.000143648000230258
MAX,covtype_reduced,0.065892295,0.000146929499751371
MAX,cpu_act,0.0218163,0.000149205500638292
MAX,default_credit_card_clients,0.086384195,0.0001511534993187055
MAX,delta_ailerons,0.021856854999999998,0.0001472745006321405
MAX,eeg,0.241485695,0.000149189500516461
MAX,electricity-normalized,0.0653708,0.000154188499145627
MAX,elevators,0.033148605,0.000149653998669187
MAX,file22f0e4a679,0.009263775,0.000146343500236924
MAX,file79b563a1a18,0.059867795,0.0001479719993948825
MAX,file7b5365fa741c,0.04324618,0.000148475499154246
MAX,fri_c2_1000_10,0.116886375,0.0001463540011899915
MAX,fried,0.03841763,0.000151002000202375
MAX,gina_agnostic,0.043932849999999996,0.0001516645000082875
MAX,houses,0.0128193,0.0001505215006181455
MAX,jm1-processed,0.10987574,0.0001494104987068025
MAX,kdd_JapaneseVowels,0.016706595,0.000150095998833366
MAX,kin8nm,0.06655105,0.0001475180011765965
MAX,letter-recognition,0.08925405,0.0001517425014753315
MAX,magic,0.06267407,0.0001489024990586995
MAX,mozilla,0.044555875,0.000152223000040922
MAX,namao,0.020893264999999998,0.000150104998610864
MAX,occupancy,0.00709789,0.0001502199994865275
MAX,page-blocks,0.030307935,0.0001508789983926735
MAX,parity5_plus_5,0.2664,0.000143050000042361
MAX,pendigits,0.007267289999999999,0.00014714349934360149
MAX,phoneme,0.06333061,0.00014741999839310398
MAX,php50jXam,0.00810607,0.000143706499511552
MAX,phpGUrE90,0.08921429,0.0001454314995498325
MAX,phpMD2hR6,0.038502985,0.0001550495003175045
MAX,phpV5QYya,0.025790704999999997,0.000149055999208889
MAX,phpWfYmlu,0.059650955000000006,0.0001504500010923475
MAX,phphQEck0,0.017800009999999998,0.000166163499816272
MAX,phplE7q6h,0.23235714000000002,0.0001486970001132635
MAX,phpmPOD5A,0.427233305,0.00015240899898339848
MAX,phpwRjVjk,0.1516,0.000146745500533089
MAX,phpxijhaP,0.010952090000000001,0.0001485985006729095
MAX,pol,0.02740002,0.0001492865008185125
MAX,pollen,0.44329999999999997,0.000150623501249305
MAX,puma32H,0.118333335,0.000148222000716437
MAX,puma8NH,0.053296945000000005,0.0001541960006579255
MAX,quake,0.4482,0.0001447359990560825
MAX,space_ga,0.04371174,0.000145989500306258
MAX,spambase,0.024730955,0.0001471334983943435
MAX,sylva_prior,0.006779665000000001,0.000149339500785521
MAX,visualizing_soil,0.002,0.00015037150005804852
MAX,wind,0.037685935000000004,0.000148424500366621
MAX,winetype,0.005162575,0.0001518270002270075
MS,1043_ada_agnostic,0.05079041,0.02474819550014213
MS,1460_banana,0.21232382000000002,0.024730579999959396
MS,1462_banknote-authentication,0.00916535,0.02479074950075296
MS,1466_cardiotocography,0.0,0.024738117500601172
MS,1475_first-order-theorem-proving,0.068659325,0.024707873000152127
MS,1479_hill-valley,0.07491573,0.02469738450025029
MS,1485_madelon,0.249632735,0.024614065499554222
MS,1489_phoneme,0.066608345,0.024673829999810503
MS,1494_qsar-biodeg,0.04945858,0.02483556450009923
MS,1496_ringnorm,0.05055312,0.024693188000528554
MS,1497_wall-robot-navigation,0.053164615,0.024799580499529784
MS,1504_steel-plates-fault,0.0,0.02469340150004423
MS,1507_twonorm,0.008522634999999999,0.024689096500660476
MS,1526_wall-robot-navigation,0.09185409,0.02472799800103526
MS,1535_volcanoes-b5,0.087643935,0.024756760000818712
MS,1538_volcanoes-d1,0.065957975,0.02472273099978333
MS,1539_volcanoes-d2,0.087068885,0.024723370000137898
MS,1540_volcanoes-d3,0.17757268,0.024749619999711238
MS,1541_volcanoes-d4,0.214194635,0.02465310049978138
MS,1566_hill-valley,0.09797064000000001,0.02470312000070403
MS,182_satimage,0.010452935000000002,0.024788944000247237
MS,23_cmc,0.07433859,0.024831879999910555
MS,28_optdigits,0.01202755,0.02476884349998722
MS,294_satellite_image,0.009956294999999999,0.024662123000016387
MS,2dplanes,0.033229825000000004,0.02468180200055935
MS,30_page-blocks,0.06653661000000001,0.024746199000292058
MS,312_scene,0.01505099,0.024689293499904987
MS,375_JapaneseVowels,0.01670066,0.02468296099927097
MS,40474_thyroid-allbp,0.05273097,0.024685507499671033
MS,40475_thyroid-allhyper,0.05273097,0.024681451499563942
MS,40733_yeast,0.23053579500000002,0.024673514499954714
MS,44_spambase,0.021815454999999997,0.0246125865001522
MS,4538_GesturePhaseSegmentationProcessed,0.131097455,0.024617361000564365
MS,60_waveform-5000,0.034767965,0.024597405000094975
MS,679_rmftsa_sleepdata,0.131910135,0.02511584449966899
MS,AedesQuinx,0.04166932,0.02474914799910034
MS,AedesSex,0.010736155,0.024610660000180307
MS,ArabicDigit,0.0075945200000000004,0.024656073500518638
MS,BNG,0.00959317,0.024640537500235902
MS,BNG_breast-w,0.00959317,0.024736571999383113
MS,GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,0.339733335,0.024578789499937505
MS,GAMETES_Epistasis_2-Way_20atts_0.4H_EDM-1_1,0.346140505,0.024573365000251167
MS,HTRU,0.020752195,0.024509927999897582
MS,MagicTelescope,0.054014115,0.02459370649972693
MS,abalone,0.042713335,0.024765445000666606
MS,ailerons,0.02846769,0.02467978700020462
MS,anuranCalls,0.01729911,0.0247331305018451
MS,balloon,0.027931175000000003,0.024645399998698806
MS,bank8FM,0.014243114999999999,0.024649812499846976
MS,churn,0.15083802999999998,0.02465683999922471
MS,clean2,0.0,0.024679848999949124
MS,click-prediction,0.3923045,0.024719639499235155
MS,cmc,0.07570527,0.02462705950005324
MS,covtype_reduced,0.053645095,0.02454676499997727
MS,cpu_act,0.020586715,0.02461706849950128
MS,default_credit_card_clients,0.10685078499999999,0.02465461150000915
MS,delta_ailerons,0.01960089,0.024614883500762467
MS,eeg,0.15226494000000002,0.024695580500119788
MS,electricity-normalized,0.05615093,0.02472167500003702
MS,elevators,0.02658778,0.02462412600158127
MS,file22f0e4a679,0.010571619999999999,0.024685320499702307
MS,file79b563a1a18,0.05203163,0.024635718501231113
MS,file7b5365fa741c,0.03999487,0.02475462649934338
MS,fri_c2_1000_10,0.077079735,0.02475812749718893
MS,fried,0.03279007,0.02459059300017538
MS,gina_agnostic,0.039850065,0.024627586499554988
MS,houses,0.011256355000000001,0.0244943440004135
MS,jm1-processed,0.133649965,0.024652447000553315
MS,kdd_JapaneseVowels,0.01670066,0.024591307498048942
MS,kin8nm,0.061059375000000006,0.024596323499572418
MS,letter-recognition,0.139964515,0.024648025998612818
MS,magic,0.054014115,0.0245729089993983
MS,mozilla,0.04269324,0.02465184500018945
MS,namao,0.01614494,0.024565224999969316
MS,occupancy,0.006678265,0.02459796050112341
MS,page-blocks,0.06653661000000001,0.02468361900057057
MS,parity5_plus_5,0.239234145,0.02469522849889467
MS,pendigits,0.006817525,0.024629872499353903
MS,phoneme,0.07163797,0.024689277998841085
MS,php50jXam,0.00916535,0.024729780000634447
MS,phpGUrE90,0.04780837499999999,0.024767141999473052
MS,phpMD2hR6,0.052675275,0.024704102000541704
MS,phpV5QYya,0.02167233,0.02464598350008596
MS,phpWfYmlu,0.053721185,0.024735206000623244
MS,phphQEck0,0.023515185,0.024730646000534713
MS,phplE7q6h,0.14916499,0.024553821500303406
MS,phpmPOD5A,0.5,0.024654604998504467
MS,phpwRjVjk,0.20546708500000002,0.024675001500290766
MS,phpxijhaP,0.008522634999999999,0.024677963000576664
MS,pol,0.02594591,0.024722776000999102
MS,pollen,0.3678,0.02469847249943991
MS,puma32H,0.126687695,0.02474880899928389
MS,puma8NH,0.051832095,0.024827042999968348
MS,quake,0.405855955,0.024684756000497098
MS,space_ga,0.03459168,0.024744289499794788
MS,spambase,0.021815454999999997,0.024640776500455056
MS,sylva_prior,0.005597195,0.02469356100089494
MS,visualizing_soil,0.005130289999999999,0.02471843000268559
MS,wind,0.027915839999999997,0.02465615150140361
MS,winetype,0.0050006949999999994,0.024782170999824254
PACC,1043_ada_agnostic,0.071298685,0.0029968204996839143
PACC,1460_banana,0.5,0.0025598500004707105
PACC,1462_banknote-authentication,0.027998325,0.0025663884997629287
PACC,1466_cardiotocography,0.004589015,0.002864942000014658
PACC,1475_first-order-theorem-proving,0.16836939999999997,0.0030223684996598865
PACC,1479_hill-valley,0.5,0.0034646050000446305
PACC,1485_madelon,0.25497131,0.007175946499773948
PACC,1489_phoneme,0.1335441,0.002568871999610517
PACC,1494_qsar-biodeg,0.07326449,0.0029568934996495487
PACC,1496_ringnorm,0.12073287499999999,0.0027247514996997257
PACC,1497_wall-robot-navigation,0.1315771,0.0027777584998693312
PACC,1504_steel-plates-fault,0.0028643999999999996,0.002850784999900449
PACC,1507_twonorm,0.011983760000000001,0.0027313765001599176
PACC,1526_wall-robot-navigation,0.471463745,0.002562934499728676
PACC,1535_volcanoes-b5,0.056034295,0.0025632535002659555
PACC,1538_volcanoes-d1,0.46383781999999996,0.0025740985001902533
PACC,1539_volcanoes-d2,0.46618025500000004,0.0025528609994943936
PACC,1540_volcanoes-d3,0.33088872,0.0025718845005030227
PACC,1541_volcanoes-d4,0.38493012,0.002559393999763365
PACC,1566_hill-valley,0.195344405,0.003465964500501236
PACC,182_satimage,0.011738660000000001,0.0028970680003839793
PACC,23_cmc,0.34879777500000003,0.0026209804988320206
PACC,28_optdigits,0.02006847,0.0031359195002732556
PACC,294_satellite_image,0.0120062,0.00289246899985296
PACC,2dplanes,0.06269232,0.002655517500534134
PACC,30_page-blocks,0.057908425,0.002626121999273841
PACC,312_scene,0.04509182,0.005335595501019218
PACC,375_JapaneseVowels,0.01703489,0.0026869389993225425
PACC,40474_thyroid-allbp,0.120546355,0.00276628699990392
PACC,40475_thyroid-allhyper,0.120546355,0.0027886754999053185
PACC,40733_yeast,0.49156538,0.0026136560003214493
PACC,44_spambase,0.044629669999999996,0.003069946498580924
PACC,4538_GesturePhaseSegmentationProcessed,0.5,0.002855286500998723
PACC,60_waveform-5000,0.060309045,0.002916714000602905
PACC,679_rmftsa_sleepdata,0.5,0.0026129050007147685
PACC,AedesQuinx,0.08538971000000001,0.0028241849997720655
PACC,AedesSex,0.018753755,0.0028182539992848915
PACC,ArabicDigit,0.00997174,0.0028048994994605394
PACC,BNG,0.01302503,0.002641146499372502
PACC,BNG_breast-w,0.01302503,0.0026457519998074946
PACC,GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,0.5,0.002700414999562735
PACC,GAMETES_Epistasis_2-Way_20atts_0.4H_EDM-1_1,0.5,0.0027036804996896026
PACC,HTRU,0.020910885,0.0026125284990120667
PACC,MagicTelescope,0.12570268,0.002660632999322793
PACC,abalone,0.07643346000000001,0.002650526001671046
PACC,ailerons,0.040290175000000004,0.0029452299990225094
PACC,anuranCalls,0.023769059999999998,0.0027560970003832554
PACC,balloon,0.02987446,0.0025267384990001547
PACC,bank8FM,0.01964934,0.0026027219985553037
PACC,churn,0.41633039000000005,0.002716593499644609
PACC,clean2,0.00318463,0.004134718500572439
PACC,click-prediction,0.5,0.002663997998897635
PACC,cmc,0.347000865,0.0025971819992991587
PACC,covtype_reduced,0.114992575,0.0030504820002533483
PACC,cpu_act,0.032671860000000004,0.002751007999177041
PACC,default_credit_card_clients,0.43489231500000003,0.0027868695011420155
PACC,delta_ailerons,0.029541539999999998,0.0025791579997166457
PACC,eeg,0.5,0.0026812660004361046
PACC,electricity-normalized,0.18247715,0.002645353501138693
PACC,elevators,0.06333886,0.0027244044980033718
PACC,file22f0e4a679,0.013720814999999999,0.0049308914998254716
PACC,file79b563a1a18,0.131716475,0.003923974500648863
PACC,file7b5365fa741c,0.059398280000000005,0.0030127189996710024
PACC,fri_c2_1000_10,0.14044026499999998,0.002626934500585727
PACC,fried,0.061008325,0.0026532690008752467
PACC,gina_agnostic,0.066508975,0.011574857998930332
PACC,houses,0.013066715,0.002613443000882347
